9.3	0.96
9.3	0.96
9.3	0.96
9.3	0.96
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.2	0.95
9.2	0.95
9.2	0.95
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
0.0	1.17
0.0	1.18
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
9.4	0.96
9.4	0.96
9.4	0.96
9.3	0.96
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.3	0.95
9.2	0.95
9.2	0.95
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.93
9.2	0.93
9.2	0.93
9.2	0.93
9.2	0.93
9.2	0.93
9.2	0.93
9.2	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.92
9.1	0.92
9.1	0.92
9.1	0.92
9.1	0.92
9.1	0.92
9.1	0.92
9.1	0.92
9.0	0.92
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
9.3	0.96
9.2	0.95
9.2	0.94
9.2	0.94
9.2	0.94
9.2	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.93
9.1	0.92
9.1	0.92
9.1	0.92
9.1	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
9.0	0.92
8.9	0.92
8.9	0.91
8.9	0.91
8.9	0.91
8.9	0.91
8.9	0.91
8.9	0.91
8.9	0.91
8.9	0.91
8.9	0.91
8.9	0.91
8.8	0.91
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.7	0.89
0.0	1.16
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
9.1	0.93
9.0	0.92
8.9	0.92
8.9	0.91
8.9	0.91
8.8	0.91
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.5	0.87
8.5	0.87
8.5	0.87
8.5	0.87
8.5	0.87
8.5	0.87
8.4	0.86
8.4	0.86
8.4	0.86
8.4	0.86
8.4	0.86
8.4	0.86
8.4	0.85
8.4	0.85
8.4	0.85
8.3	0.85
8.3	0.85
8.3	0.84
8.3	0.84
8.3	0.84
8.2	0.84
8.2	0.84
8.2	0.84
8.2	0.84
8.2	0.84
8.2	0.84
8.1	0.83
8.1	0.83
0.0	1.13
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
8.7	0.88
8.5	0.87
8.4	0.86
8.3	0.85
8.3	0.84
8.2	0.84
8.2	0.84
8.2	0.84
8.2	0.84
8.2	0.83
8.1	0.83
8.1	0.83
8.1	0.83
8.0	0.82
8.0	0.82
8.0	0.82
8.0	0.82
8.0	0.81
8.0	0.81
7.9	0.81
7.9	0.81
7.9	0.80
7.9	0.80
7.8	0.80
7.8	0.80
7.8	0.80
7.8	0.80
7.8	0.80
7.8	0.79
7.7	0.79
7.7	0.79
7.7	0.79
7.6	0.78
7.6	0.78
7.6	0.78
7.6	0.77
7.6	0.77
7.5	0.77
7.5	0.76
7.5	0.76
7.4	0.76
7.4	0.76
7.4	0.76
7.4	0.76
7.4	0.76
7.3	0.75
7.3	0.75
7.3	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
6.6	0.75
0.0	1.5
0.0	1.11
0.0	1.13
0.0	1.15
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
6.9	1.4
8.0	0.81
7.6	0.78
7.4	0.76
7.3	0.75
7.2	0.74
7.2	0.73
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.71
6.9	0.71
6.9	0.71
6.9	0.70
6.8	0.70
6.8	0.70
6.8	0.69
6.8	0.69
6.8	0.69
6.7	0.68
6.7	0.68
6.7	0.68
6.6	0.68
6.6	0.68
6.6	0.68
6.6	0.67
6.5	0.67
6.5	0.67
6.5	0.66
6.4	0.66
6.4	0.65
6.4	0.65
6.4	0.65
6.3	0.64
6.3	0.64
6.2	0.64
6.2	0.64
6.2	0.64
6.2	0.63
6.1	0.63
6.1	0.62
6.0	0.62
6.0	0.61
6.0	0.61
6.0	0.61
5.9	0.60
5.9	0.60
5.8	0.60
5.8	0.60
5.8	0.59
5.8	0.59
5.7	0.59
5.7	0.58
5.6	0.58
5.6	0.57
5.6	0.57
5.5	0.56
5.5	0.56
0.5	0.72
0.0	0.93
0.0	1.0
0.0	1.4
0.0	1.8
0.0	1.10
0.0	1.12
0.0	1.13
0.0	1.14
0.0	1.15
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.19
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
0.0	1.20
